股票代號,股票名稱,融資買進,融資賣出,融資現金償還,融資前日餘額,融資今日餘額,融資限額,融券買進,融券賣出,融券現券償還,融券前日餘額,融券今日餘額,融券限額,資券互抵,註記
3702,大聯大,82,49,0,"1,961","1,994","419,780",0,8,0,159,167,"419,780",0,
3703,欣陸,5,81,2,"1,559","1,481","205,803",0,0,0,0,0,"205,803",0,
3704,合勤控,191,222,0,"5,981","5,950","103,861",0,0,0,12,12,"103,861",0,
3705,永信,0,6,0,486,480,"66,605",0,0,0,0,0,"66,605",0,
3706,神達,"1,860","2,668",2,"35,546","34,736","331,803",34,16,0,210,192,"331,803",21,
3708,上緯投控,42,116,0,"4,332","4,258","24,401",0,5,1,296,300,"24,401",0,
3711,日月光投控,633,"1,013",1,"6,710","6,329","1,115,208",1,10,0,96,105,"1,115,208",12,
3712,永崴投控,58,65,3,"3,146","3,136","61,560",1,3,0,34,36,"61,560",0,
3714,富采,"2,563","9,134",1,"40,473","33,901","166,985",147,22,6,725,594,"166,985",32,
3715,定穎投控,"1,903","1,123",3,"29,047","29,824","70,893",36,26,0,139,129,"70,893",15,
3716,中化控股,77,44,0,702,735,"37,441",0,0,0,0,0,"37,441",0,
3717,聯嘉投控,"1,098",949,15,"9,168","9,302","51,961",55,635,0,982,"1,562","51,961",35,
4104,佳醫,6,0,0,128,134,"47,091",0,0,0,0,0,"47,091",0,
4106,雃博,0,2,0,439,437,"25,227",0,0,0,0,0,"25,227",0,
4108,懷特,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
4119,旭富,24,7,0,687,704,"29,877",0,0,0,0,0,"29,877",0,
4133,亞諾法,37,20,0,994,"1,011","15,138",0,0,0,0,0,"15,138",0,
4137,麗豐-KY,2,7,0,"1,038","1,033","20,623",0,0,0,0,0,"20,623",0,
4142,國光生,62,17,0,"6,656","6,701","107,376",0,0,0,1,1,"107,376",0,
4148,全宇生技-KY,1,2,0,645,644,"16,808",0,0,0,0,0,"16,808",0,
4155,訊映,4,0,10,750,744,"36,203",0,0,0,0,0,"36,203",0,
4164,承業醫,93,34,0,"7,179","7,238","47,647",0,0,0,0,0,"47,647",0,
4190,佐登-KY,5,0,1,299,303,"15,361",0,0,0,0,0,"15,361",0,
4306,炎洲,312,70,0,"3,957","4,199","169,189",0,0,0,0,0,"169,189",0,
4414,如興,10,0,0,715,725,"53,409",0,0,0,0,0,"53,409",0,
4426,利勤,21,5,0,"1,276","1,292","43,169",0,0,0,0,0,"43,169",0,
4438,廣越,6,6,0,672,672,"28,356",8,0,0,8,0,"28,356",0,
4439,冠星-KY,0,1,0,257,256,"9,528",0,0,0,4,4,"9,528",0,
4440,宜新實業,8,0,0,134,142,"16,899",0,0,0,0,0,"16,899",0,
4441,振大環球,3,3,0,123,123,"17,043",1,0,0,1,0,"17,043",0,
4526,東台,407,501,0,"8,449","8,355","63,706",148,0,0,227,79,"63,706",2,
4532,瑞智,37,50,1,"2,826","2,812","123,723",0,0,0,1,1,"123,723",0,
4536,拓凱,58,4,0,633,687,"22,705",0,0,0,0,0,"22,705",0,
4540,全球傳動,"1,321","1,456",1,"8,367","8,231","28,796",16,74,1,96,153,"28,796",49,
4545,銘鈺,36,29,0,"1,050","1,057","19,250",0,0,0,0,0,"19,250",0,
4551,智伸科,18,33,0,"2,062","2,047","28,805",0,0,0,22,22,"28,805",0,
4552,力達-KY,36,0,0,"2,135","2,171","29,000",0,0,0,4,4,"29,000",0,
4555,氣立,58,54,0,"2,514","2,518","17,496",0,0,0,36,36,"17,496",0,
4557,永新-KY,10,10,0,434,434,"11,992",0,0,0,0,0,"11,992",0,
4560,強信-KY,1,23,0,282,260,"17,024",0,0,0,0,0,"17,024",0,
4562,穎漢,77,66,1,"2,713","2,723","21,886",4,7,0,102,105,"21,886",4,
4564,元翎,31,166,0,"13,327","13,192","58,197",0,0,0,0,0,"58,197",1,
4566,時碩工業,96,137,1,"5,436","5,394","27,498",0,0,0,76,76,"27,498",1,
4569,六方科-KY,22,23,0,878,877,"7,650",0,0,0,0,0,"7,650",0,
4571,鈞興-KY,201,53,0,"2,106","2,254","13,254",0,0,0,4,4,"13,254",1,
4572,駐龍,9,2,0,299,306,"10,000",0,0,0,0,0,"10,000",0,
4576,大銀微系統,870,462,1,"4,769","5,176","29,950",21,8,0,281,268,"29,950",22,
4581,光隆精密-KY,0,3,0,86,83,"8,474",0,0,0,0,0,"8,474",0,
4583,台灣精銳,20,14,3,"3,859","3,862","20,042",0,0,0,28,28,"20,042",0,
4585,達明,51,45,0,208,214,"26,152",0,0,0,0,0,"26,152",6,
4588,玖鼎電力,2,7,0,385,380,"10,746",0,0,0,0,0,"10,746",0,
4720,德淵,"1,368",405,0,"4,586","5,549","28,629",14,43,0,56,85,"28,629",6,
4722,國精化,"1,370",910,0,"15,729","16,189","25,696",1,27,0,98,124,"25,696",32,
4736,泰博,6,2,0,283,287,"23,843",0,0,0,0,0,"23,843",0,
4737,華廣,1,17,0,861,845,"19,332",0,0,0,0,0,"19,332",0,
4739,康普,670,281,5,"5,821","6,205","30,374",0,6,0,72,78,"30,374",0,
4746,台耀,85,58,3,"2,346","2,370","30,063",1,0,0,1,0,"30,063",0,
4755,三福化,72,189,0,"1,940","1,823","25,176",0,0,0,1,1,"25,176",0,
4763,材料*-KY,"1,460",398,20,"45,268","46,310","247,286",0,4,0,26,30,"247,286",1,
4764,雙鍵,94,313,0,"6,611","6,392","21,385",152,0,0,278,126,"21,385",64,
4766,南寶,605,144,0,"2,160","2,621","30,142",0,0,0,0,0,"30,142",0,
4770,上品,17,11,1,"1,378","1,383","19,994",0,0,0,7,7,"19,994",0,
4771,望隼,48,33,0,549,564,"14,677",0,0,0,0,0,"14,677",0,
4807,日成-KY,20,13,0,676,683,"12,249",0,0,0,0,0,"12,249",0,
4904,遠傳,0,3,0,53,50,"878,396",0,0,0,0,0,"878,396",0,
4906,正文,"3,029","1,675",0,"27,360","28,714","109,088",4,279,79,"1,381","1,577","109,088",4,
4912,聯德控股-KY,43,65,0,"3,437","3,415","16,748",0,6,0,0,6,"16,748",0,
4915,致伸,184,30,0,"3,099","3,253","117,785",0,0,0,11,11,"117,785",0,
4916,事欣科,287,275,0,"9,316","9,328","30,928",0,0,0,9,9,"30,928",0,
4919,新唐,"10,613","2,805",1,"20,281","28,088","104,941",184,617,0,"1,667","2,100","104,941",75,
4927,泰鼎-KY,"1,420","1,707",0,"40,869","40,582","66,234",32,41,0,976,985,"66,234",5,
4930,燦星網,2,3,0,"3,638","3,637","20,000",0,0,0,0,0,"20,000",0,
4934,太極,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
4935,茂林-KY,0,2,2,382,378,"32,216",0,0,0,0,0,"32,216",0,
4938,和碩,167,286,1,"4,331","4,211","670,541",0,2,0,29,31,"670,541",1,
4942,嘉彰,4,10,0,786,780,"35,591",0,0,0,0,0,"35,591",0,
4943,康控-KY,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
4949,有成精密,351,198,0,"5,020","5,173","16,930",8,2,0,205,199,"16,930",2,
4952,凌通,56,52,25,"1,553","1,532","27,203",0,0,0,1,1,"27,203",0,
4956,光鋐,"1,115","1,108",0,"7,016","7,023","25,102",0,40,0,32,72,"25,102",21,
4958,臻鼎-KY,"3,119","2,151",9,"29,245","30,204","267,649",60,50,0,817,807,"267,649",43,
4960,誠美材,360,627,0,"18,595","18,328","142,926",0,6,0,11,17,"142,926",567,
4961,天鈺,129,145,0,"2,726","2,710","30,313",0,1,0,8,9,"30,313",0,
4967,十銓,"2,147","4,598",0,"14,185","11,734","21,240",46,88,66,"1,147","1,123","21,240",27,
4968,立積,139,105,2,"6,420","6,452","23,052",0,7,0,40,47,"23,052",1,
4976,佳凌,74,51,0,"4,684","4,707","35,337",0,0,0,1,1,"35,337",0,
4977,眾達-KY,639,643,3,"8,600","8,593","20,047",3,17,0,84,98,"20,047",7,
4989,榮科,"1,083","1,002",1,"20,113","20,193","34,444",20,15,0,141,136,"34,444",19,
4994,傳奇,7,0,0,"2,337","2,344","16,595",0,0,0,0,0,"16,595",0,
4999,鑫禾,2,1,0,378,379,"18,604",0,0,0,0,0,"18,604",0,
5007,三星,0,0,0,8,8,"73,735",0,0,0,0,0,"73,735",0,
5203,訊連,23,17,0,"1,455","1,461","19,835",0,0,0,0,0,"19,835",0,
5215,科嘉-KY,10,3,0,805,812,"16,084",0,0,0,0,0,"16,084",0,
5222,全訊,42,90,1,"2,330","2,281","22,773",0,1,0,21,22,"22,773",0,
5225,東科-KY,18,2,7,"1,771","1,780","19,784",0,0,0,8,8,"19,784",0,
5234,達興材料,112,15,3,"1,583","1,677","25,678",2,0,0,19,17,"25,678",0,
5243,乙盛-KY,320,722,1,"11,980","11,577","42,132",1,2,0,34,35,"42,132",6,
5244,弘凱,24,28,2,"3,310","3,304","17,060",0,0,0,80,80,"17,060",0,
5258,虹堡,52,82,1,"4,146","4,115","27,591",0,1,0,8,9,"27,591",0,
5269,祥碩,144,139,3,"2,854","2,856","18,694",1,0,0,10,9,"18,694",1,
5283,禾聯碩,1,0,0,109,110,"21,900",0,0,0,0,0,"21,900",0,
5284,jpp-KY,597,412,2,"5,236","5,419","13,223",0,10,0,15,25,"13,223",2,
5285,界霖,121,37,1,"4,467","4,550","25,510",0,0,0,10,10,"25,510",0,
5288,豐祥-KY,22,53,0,"2,252","2,221","17,428",0,0,0,0,0,"17,428",0,
5292,華懋,29,20,0,"1,298","1,307","10,527",0,0,0,1,1,"10,527",0,
5306,桂盟,6,0,0,452,458,"31,500",0,0,0,0,0,"31,500",0,
5388,中磊,"1,326",302,8,"6,173","7,189","76,085",0,3,0,1,4,"76,085",5,
5434,崇越,66,26,1,564,603,"48,414",1,0,0,28,27,"48,414",0,
5469,瀚宇博,84,143,4,"15,299","15,236","121,541",2,3,0,47,48,"121,541",2,
5471,松翰,102,71,0,"2,951","2,982","41,969",0,0,0,8,8,"41,969",0,
5484,慧友,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
5515,建國,11,34,0,"1,386","1,363","50,400",0,0,0,0,0,"50,400",0,
5519,隆大,5,2,0,687,690,"54,799",0,2,0,0,2,"54,799",0,
5521,工信,413,60,0,"18,729","19,082","123,070",11,0,0,11,0,"123,070",8,
5522,遠雄,10,5,0,"1,033","1,038","195,399",0,1,0,0,1,"195,399",0,
5525,順天,2,0,0,363,365,"79,526",0,0,0,0,0,"79,526",0,
5531,鄉林,355,3,0,"1,896","2,248","244,397",6,0,0,7,1,"244,397",5,
5533,皇鼎,2,1,2,652,651,"71,311",0,0,0,0,0,"71,311",0,
5534,長虹,20,10,0,"3,583","3,593","78,831",0,0,0,14,14,"78,831",0,
5538,東明-KY,0,0,0,18,18,"50,300",0,0,0,0,0,"50,300",0,
5546,永固-KY,0,0,0,19,19,"20,588",0,0,0,0,0,"20,588",0,
5607,遠雄港,6,8,0,"1,661","1,659","92,638",0,0,0,0,0,"92,638",0,
5608,四維航,148,92,0,"5,122","5,178","97,319",0,0,0,1,1,"97,319",0,
5706,鳳凰,0,10,0,947,937,"21,227",0,0,0,1,1,"21,227",0,
5871,中租-KY,185,21,1,"4,712","4,875","427,855",0,0,0,2,2,"427,855",0,
5876,上海商銀,39,208,0,"1,552","1,383","1,215,400",0,0,0,3,3,"1,215,400",0,
5880,合庫金,76,8,4,"1,870","1,934","3,920,234",0,0,0,22,22,"3,920,234",1,
5906,台南-KY,0,0,0,245,245,"8,935",0,0,0,0,0,"8,935",0,
5907,大洋-KY,150,200,15,"5,979","5,914","48,882",0,0,0,1,1,"48,882",0,
6005,群益證,901,256,0,"5,028","5,673","542,727",1,0,0,4,3,"542,727",2,
6024,群益期,16,0,0,188,204,"62,484",0,0,0,0,0,"62,484",2,
6108,競國,436,493,0,"2,624","2,567","38,623",0,12,0,17,29,"38,623",0,
6112,邁達特,79,92,0,"3,334","3,321","30,589",0,2,0,4,6,"30,589",0,
6115,鎰勝,0,30,0,98,68,"46,915",0,0,0,0,0,"46,915",0,
6116,彩晶,"8,990","2,662",1,"32,300","38,627","714,663",1,256,1,97,351,"714,663",5,
6117,迎廣,58,47,1,"3,753","3,763","23,136",0,1,0,131,132,"23,136",0,
6120,達運,188,146,0,"8,559","8,601","149,749",4,6,0,6,8,"149,749",0,
6128,上福,1,2,0,99,98,"31,897",0,0,0,0,0,"31,897",0,
6133,金橋,23,22,0,"3,384","3,385","29,251",0,0,0,0,0,"29,251",0,
6136,富爾特,17,10,0,"2,874","2,881","28,884",0,0,0,2,2,"28,884",0,
6139,亞翔,266,293,0,"3,842","3,815","58,893",4,4,0,67,67,"58,893",3,
6141,柏承,0,0,0,90,90,0,0,0,0,0,0,0,0,OX
6142,友勁,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6152,百一,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6153,嘉聯益,126,721,0,"10,775","10,180","136,837",0,4,0,219,223,"136,837",8,
6155,鈞寶,176,340,0,"2,881","2,717","22,005",0,21,0,16,37,"22,005",9,
6164,華興,52,56,0,"3,973","3,969","20,000",0,0,0,2,2,"20,000",0,
6165,浪凡,83,24,0,"9,659","9,718","19,438",3,0,0,8,5,"19,438",0,
6166,凌華,872,842,0,"5,266","5,296","50,765",0,8,0,45,53,"50,765",14,
6168,宏齊,175,219,0,"4,424","4,380","51,440",3,2,0,32,31,"51,440",4,
6176,瑞儀,298,448,3,"6,592","6,439","116,256",0,0,0,20,20,"116,256",0,
6177,達麗,36,6,1,"2,917","2,946","117,972",0,0,0,3,3,"117,972",0,
6183,關貿,0,0,0,13,13,"37,500",0,0,0,0,0,"37,500",0,
6184,大豐電,0,0,1,479,478,"40,531",0,0,0,0,0,"40,531",0,
6189,豐藝,16,50,0,"2,336","2,302","65,944",0,0,0,9,9,"65,944",0,
6191,精成科,398,301,8,"24,293","24,382","124,825",1,2,0,33,34,"124,825",0,
6192,巨路,39,12,0,896,923,"24,038",0,0,0,0,0,"24,038",0,
6196,帆宣,296,321,0,"2,238","2,213","55,082",18,2,0,49,33,"55,082",1,
6197,佳必琪,416,440,0,"5,359","5,335","30,521",9,3,1,82,75,"30,521",6,
6201,亞弘電,0,0,35,64,29,"22,300",0,0,0,0,0,"22,300",0,
6202,盛群,440,386,0,"4,303","4,357","56,542",2,0,0,36,34,"56,542",0,
6205,詮欣,826,"1,291",18,"8,251","7,768","20,558",9,5,0,34,30,"20,558",5,
6206,飛捷,682,354,1,"2,886","3,213","35,765",0,1,0,1,2,"35,765",0,
6209,今國光,"3,255","1,528",0,"17,896","19,623","45,115",11,52,0,88,129,"45,115",31,
6213,聯茂,"1,533",930,13,"13,102","13,692","90,890",13,41,0,621,649,"90,890","2,117",
6214,精誠,190,97,21,"1,752","1,824","68,060",0,0,0,0,0,"68,060",0,
6215,和椿,100,126,0,"5,728","5,702","20,697",4,1,0,171,168,"20,697",0,
6216,居易,11,11,0,671,671,"24,245",0,0,0,4,4,"24,245",0,
6224,聚鼎,204,616,0,"3,662","3,250","21,411",5,5,0,39,39,"21,411",0,
6225,天瀚,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6226,光鼎,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6230,尼得科超眾,20,34,1,575,560,"21,585",0,7,0,0,7,"21,585",0,
6235,華孚,34,48,20,"4,487","4,453","49,976",4,0,0,21,17,"49,976",0,
6239,力成,"1,627","1,177",2,"12,344","12,792","189,786",13,8,0,98,93,"189,786",17,
6243,迅杰,129,57,2,"1,725","1,795","11,317",0,2,0,0,2,"11,317",0,
6257,矽格,"2,373","2,048",4,"11,689","12,010","120,978",15,24,0,91,100,"120,978",52,
6269,台郡,339,143,2,"5,657","5,851","80,957",0,0,0,108,108,"80,957",2,
6271,同欣電,464,382,5,"7,597","7,674","52,264",1,0,0,17,16,"52,264",1,
6277,宏正,9,27,0,415,397,"29,867",0,0,0,0,0,"29,867",0,
6278,台表科,"3,425","2,969",0,"19,972","20,428","73,099",634,61,0,760,187,"73,099",38,
6281,全國電,2,0,0,82,84,"24,793",0,0,0,0,0,"24,793",1,
6282,康舒,"2,343","1,698",2,"32,981","33,624","214,007",6,41,0,177,212,"214,007",7,
6283,淳安,670,495,41,"2,444","2,578","20,632",0,1,0,1,2,"20,632",2,
6285,啟碁,"3,317","4,183",1,"22,120","21,253","120,915",17,130,0,194,307,"120,915",23,
6405,悅城,619,251,1,"5,920","6,287","16,450",13,14,0,159,160,"16,450",308,
6409,旭隼,62,83,1,"1,926","1,904","21,925",0,0,0,4,4,"21,925",0,
6412,群電,88,54,8,"3,154","3,180","100,192",0,0,0,22,22,"100,192",1,
6414,樺漢,113,66,0,"1,117","1,164","36,471",0,36,0,74,110,"36,471",0,
6415,矽力*-KY,124,674,0,"5,490","4,940","97,237",4,1,0,130,127,"97,237",139,
6416,瑞祺電通,29,68,0,"3,479","3,440","18,337",0,0,0,0,0,"18,337",0,
6426,統新,332,206,0,"4,626","4,752","9,627",1,3,0,10,12,"9,627",4,
6431,光麗-KY,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6438,迅得,289,278,0,"4,953","4,964","20,551",0,0,0,14,14,"20,551",0,
6442,光聖,300,114,4,"4,472","4,654","19,647",5,12,24,132,115,"19,647",4,
6443,元晶,0,44,15,"24,341","24,282",0,15,0,0,"7,699","7,684",0,0,OX
6446,藥華藥,102,152,3,"6,980","6,927","94,981",1,0,0,9,8,"94,981",0,
6449,鈺邦,291,253,1,"2,471","2,508","22,974",0,2,0,10,12,"22,974",1,
6451,訊芯-KY,623,"1,065",0,"12,352","11,910","27,160",18,69,4,300,347,"27,160",6,
6456,GIS-KY,"1,144","2,001",0,"15,627","14,770","84,484",60,28,1,139,106,"84,484",4,
6464,台數科,0,0,0,0,0,"32,195",0,0,0,0,0,"32,195",0,
6472,保瑞,24,65,3,"3,655","3,611","31,933",0,0,0,9,9,"31,933",1,
6477,安集,397,120,0,"3,980","4,257","30,946",0,1,0,0,1,"30,946",3,
6491,晶碩,7,6,0,639,640,"19,500",0,0,0,1,1,"19,500",0,
6504,南六,0,2,0,103,101,"18,150",0,0,0,0,0,"18,150",0,
6505,台塑化,603,407,2,"12,591","12,785","2,381,489",4,23,0,11,30,"2,381,489",0,
6515,穎崴,23,6,0,308,325,"9,010",0,0,0,27,27,"9,010",0,
6525,捷敏-KY,696,220,2,"1,142","1,616","32,261",0,4,0,0,4,"32,261",1,
6526,達發,570,445,0,"1,892","2,017","41,876",3,9,0,11,17,"41,876",1,
6531,愛普*,398,398,0,"12,632","12,632","40,711",24,6,0,229,211,"40,711",238,
6533,晶心科,105,132,1,"2,379","2,351","12,662",14,0,0,39,25,"12,662",0,
6534,正瀚-創,0,2,0,"5,441","5,439","25,700",0,0,0,0,0,"25,700",0,
6541,泰福-KY,8,8,0,"3,435","3,435","66,246",0,0,0,10,10,"66,246",0,
6550,北極星藥業-KY,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6552,易華電,51,32,1,"1,540","1,558","20,750",1,0,0,5,4,"20,750",0,
6558,興能高,34,6,0,"3,689","3,717","21,622",0,0,0,14,14,"21,622",0,
6573,虹揚-KY,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6579,研揚,31,58,0,827,800,"42,362",0,0,0,4,4,"42,362",0,
6581,鋼聯,0,1,0,16,15,"27,817",0,0,0,0,0,"27,817",0,
6582,申豐,0,2,0,378,376,"26,543",0,0,0,0,0,"26,543",0,
6585,鼎基,23,30,0,"2,036","2,029","18,033",0,1,0,0,1,"18,033",0,
6589,台康生技,34,3,19,"3,494","3,506","62,970",0,0,0,52,52,"62,970",0,
6591,動力-KY,24,50,2,"2,546","2,518","10,280",1,0,0,8,7,"10,280",0,
6592,和潤企業,1,0,0,562,563,"155,787",0,0,0,0,0,"155,787",0,
6598,ABC-KY,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6605,帝寶,51,16,0,"2,129","2,164","41,454",0,0,0,1,1,"41,454",0,
6606,建德工業,22,2,0,567,587,"27,575",0,0,0,0,0,"27,575",0,
6625,必應,7,23,0,"1,068","1,052","14,493",0,0,0,1,1,"14,493",0,
6641,基士德-KY,48,37,0,171,182,"9,125",0,0,0,0,0,"9,125",0,
6645,金萬林-創,0,0,0,12,12,0,0,0,0,0,0,0,0,OX
6655,科定,0,0,0,0,0,"20,142",0,0,0,0,0,"20,142",0,
6657,華安,3,5,0,"2,301","2,299","22,202",1,0,0,1,0,"22,202",0,
6658,聯策,12,45,0,"2,840","2,807","9,092",1,1,8,180,172,"9,092",14,
6666,羅麗芬-KY,6,4,0,235,237,"11,847",0,0,0,0,0,"11,847",0,
6668,中揚光,19,40,2,"3,204","3,181","19,957",0,1,0,0,1,"19,957",2,
6669,緯穎,201,253,0,"2,257","2,205","46,460",1,0,0,15,14,"46,460",2,
6670,復盛應用,2,4,0,551,549,"34,846",0,0,0,0,0,"34,846",0,
6671,三能-KY,0,0,0,55,55,"15,187",0,0,0,0,0,"15,187",0,
6672,騰輝電子-KY,"1,018",573,0,"6,444","6,889","18,588",6,39,"1,844","3,620","1,809","18,588",4,
6674,鋐寶科技,2,0,0,307,309,"17,174",0,0,0,0,0,"17,174",0,
6689,伊雲谷,60,21,1,"1,618","1,656","17,000",0,0,0,0,0,"17,000",0,
6691,洋基工程,59,53,0,"1,574","1,580","30,371",0,0,0,8,8,"30,371",0,
6695,芯鼎,148,300,0,"3,413","3,261","21,614",11,15,0,56,60,"21,614",0,
6698,旭暉應材,12,3,0,"1,586","1,595","16,597",0,0,0,0,0,"16,597",0,
6706,惠特,"2,301","1,396",5,"8,387","9,287","19,637",31,62,0,373,404,"19,637",56,
6715,嘉基,192,175,0,"5,948","5,965","16,778",2,21,0,50,69,"16,778",1,
6719,力智,59,113,5,"1,515","1,456","21,120",0,0,0,3,3,"21,120",0,
6742,澤米,13,12,0,"2,296","2,297","17,816",0,0,0,0,0,"17,816",0,
6743,安普新,59,56,0,686,689,"37,500",0,0,0,5,5,"37,500",0,
6753,龍德造船,95,50,0,"5,158","5,203","29,313",0,2,0,29,31,"29,313",0,
6754,匯僑設計,0,0,0,125,125,"16,500",0,0,0,0,0,"16,500",0,
6756,威鋒電子,99,110,0,674,663,"17,497",2,1,0,2,1,"17,497",1,
6757,台灣虎航,"1,203",246,1,"3,291","4,247","114,882",6,6,12,183,171,"114,882",1,
6768,志強-KY,51,58,0,"1,639","1,632","50,023",2,1,0,2,1,"50,023",0,
6770,力積電,"25,129","24,632",29,"139,708","140,176","1,060,950",233,"1,775",0,"2,860","4,402","1,060,950",137,
6771,平和環保-創,1,0,0,50,51,"7,794",0,0,0,0,0,"7,794",0,
6776,展碁國際,18,13,0,"1,181","1,186","22,895",0,0,0,0,0,"22,895",0,
6781,AES-KY,302,308,0,"3,316","3,310","21,354",0,1,0,9,10,"21,354",3,
6782,視陽,96,125,0,578,549,"15,750",5,16,0,7,18,"15,750",2,
6789,采鈺,643,810,2,"11,977","11,808","79,574",3,16,0,154,167,"79,574",15,
6790,永豐實,1,0,0,336,337,"66,782",0,0,0,0,0,"66,782",0,
6792,詠業,1,0,0,286,287,"11,968",0,0,0,0,0,"11,968",1,
6794,向榮生技,10,0,0,206,216,"12,109",0,0,0,0,0,"12,109",1,
6796,晉弘,0,0,0,370,370,"10,058",0,0,0,0,0,"10,058",0,
6799,來頡,29,24,0,"1,950","1,955","10,927",0,0,0,0,0,"10,927",0,
6805,富世達,162,159,0,"2,577","2,580","17,138",1,4,0,30,33,"17,138",2,
6806,森崴能源,0,4,1,"2,483","2,478",0,0,0,0,0,0,0,0,OX
6807,峰源-KY,0,0,0,146,146,"13,500",0,0,0,0,0,"13,500",0,
6830,汎銓,212,258,2,"4,824","4,776","13,361",93,13,1,269,188,"13,361",4,
6834,天二科技,426,173,0,"2,384","2,637","22,117",0,6,0,4,10,"22,117",8,
6835,圓裕,2,0,15,811,798,"16,543",0,0,0,0,0,"16,543",0,
6838,台新藥,0,0,0,"2,868","2,868",0,0,0,0,13,13,0,0,OX
6854,錼創科技-KY創,15,41,0,"3,778","3,752","29,419",0,0,0,3,3,"29,419",0,
6861,睿生光電,5,92,0,"3,829","3,742","10,399",43,19,0,401,377,"10,399",23,
6862,三集瑞-KY,66,52,0,"1,152","1,166","12,500",0,3,0,1,4,"12,500",6,
6863,永道-KY,4,6,0,"1,078","1,076","18,722",0,0,0,6,6,"18,722",0,
6869,雲豹能源,58,53,4,"2,900","2,901","34,457",4,21,0,31,48,"34,457",1,
6873,泓德能源,34,49,0,"3,901","3,886","34,591",1,5,0,2,6,"34,591",1,
6885,全福生技,99,50,0,"2,317","2,366","33,254",0,1,0,0,1,"33,254",0,
6887,寶綠特-KY,0,0,0,"1,157","1,157","18,537",0,0,0,0,0,"18,537",0,
6890,來億-KY,45,32,0,"2,100","2,113","62,350",0,14,0,0,14,"62,350",0,
6901,鑽石投資,19,36,0,"2,464","2,447","213,215",0,0,0,0,0,"213,215",1,
6902,GOGOLOOK,4,17,0,585,572,"8,839",1,0,0,3,2,"8,839",0,
6906,現觀科,4,4,1,580,579,"8,384",0,0,0,7,7,"8,384",0,
6909,創控,94,46,0,"2,684","2,732","16,805",0,0,0,13,13,"16,805",1,
6914,阜爾運通,2,0,0,363,365,"16,556",0,0,0,0,0,"16,556",0,
6916,華凌,0,4,0,646,642,"16,875",0,0,0,0,0,"16,875",0,
6918,愛派司,1,0,0,36,37,"8,642",0,0,0,0,0,"8,642",0,
6919,康霈*,0,0,0,0,0,0,0,0,0,0,0,0,0,OX
6923,中台,1,12,0,"2,021","2,010","22,872",0,0,0,0,0,"22,872",0,
6928,攸泰科技,3,4,0,881,880,"21,500",2,0,0,2,0,"21,500",1,
6931,青松健康,14,60,0,188,142,"16,538",0,0,0,0,0,"16,538",0,
6933,AMAX-KY,34,20,0,692,706,"10,596",1,0,0,1,0,"10,596",0,
6936,永鴻生技,8,1,0,255,262,"18,201",0,0,0,0,0,"18,201",0,
6937,天虹,89,112,0,"2,590","2,567","16,913",0,1,0,16,17,"16,913",1,
6944,兆聯實業,131,124,1,"1,502","1,508","19,171",1,0,0,1,0,"19,171",0,
6949,沛爾生醫-創,90,49,0,"5,205","5,246","16,395",0,0,0,0,0,"16,395",0,
6951,青新-創,0,0,0,69,69,"11,500",0,0,0,0,0,"11,500",0,
6952,大武山,0,6,0,34,28,"17,086",0,0,0,0,0,"17,086",0,
6957,裕慶-KY,4,7,0,"1,023","1,020","13,878",0,0,0,0,0,"13,878",0,
6958,日盛台駿,1,0,0,77,78,"100,822",0,0,0,0,0,"100,822",0,
6962,奕力-KY,622,654,0,"10,368","10,336","123,099",0,15,0,111,126,"123,099",12,
6965,中傑-KY,0,0,0,43,43,"39,084",0,0,0,0,0,"39,084",0,
6994,富威電力,35,15,0,"2,460","2,480","18,540",2,7,0,42,47,"18,540",0,
7705,三商餐飲,5,0,0,93,98,"16,516",0,0,0,0,0,"16,516",0,
7721,微程式,18,33,0,558,543,"12,592",3,0,0,4,1,"12,592",0,
7722,LINEPAY,4,5,0,331,330,"17,000",0,0,0,3,3,"17,000",0,
7732,金興精密,0,0,0,44,44,"16,170",0,0,0,0,0,"16,170",0,
7736,虎山,0,1,0,28,27,"19,000",0,0,0,0,0,"19,000",0,
7740,熙特爾-創,40,8,10,"1,154","1,176","13,300",0,0,0,0,0,"13,300",0,
7749,意騰-KY,103,87,0,"1,129","1,145","11,621",0,0,0,24,24,"11,621",1,
7750,新代,34,62,0,564,536,"17,960",0,0,0,0,0,"17,960",0,
7765,中華資安,137,6,0,132,263,"10,170",0,0,0,0,0,"10,170",0,
7788,松川精密,132,18,0,513,627,"19,936",0,1,0,0,1,"19,936",0,
7791,皇家可口,1,0,0,0,1,"20,000",0,0,0,0,0,"20,000",0,
